2017-07-26 07:36:17.775720+0000,1.1543789016359337e-09,8.886952764204092e-09,5.8856500220758e-09,0.17276264579260334
2017-07-26 07:36:17.783520+0000,-2.937978864146613e-09,6.0791511118728645e-09,2.9381650741501034e-09,0.10971767003767179
2017-07-26 07:36:17.791340+0000,-4.947132920251063e-09,6.614002433222894e-09,2.3430651174328433e-09,0.09220823252097843
2017-07-26 07:36:17.799140+0000,-3.343474344193988e-09,7.135236381344982e-09,3.6749766167306893e-09,0.010809503846018238
2017-07-26 07:36:17.806960+0000,-1.4782804684890384e-09,5.687057010837336e-09,5.94963686974433e-09,0.17202247438848997
2017-07-26 07:36:17.814760+0000,6.711944434665006e-10,5.190499313325403e-09,6.1736206566041466e-09,0.21222164763903545
2017-07-26 07:36:17.822580+0000,1.929005780540879e-09,6.1702929456542105e-09,6.075908556225692e-09,0.013438666691544199
2017-07-26 07:36:17.830400+0000,1.6041478621492153e-09,4.38284958023862e-09,4.621942164210963e-09,0.2710688044370466
2017-07-26 07:36:17.838200+0000,1.0258829937861426e-09,1.5374349997540476e-09,3.137185010069934e-09,0.013920651015784975
2017-07-26 07:36:17.846020+0000,-2.387580076097785e-10,-1.1248430438632208e-09,2.806078223759639e-09,0.6510251695114742
2017-07-26 07:36:17.853840+0000,-5.6869827398567475e-11,9.817443263603315e-10,8.657830526349502e-10,0.5239495087952877
2017-07-26 07:36:17.861640+0000,-1.5519831663372646e-09,1.3251169132902978e-09,3.0353097532466337e-09,0.8265090363751424
2017-07-26 07:36:17.869460+0000,-8.763216157464026e-10,4.562265759970057e-09,5.31622186834073e-10,0.6255371373567143
2017-07-26 07:36:17.877280+0000,2.689458592767259e-10,6.3215129908563825e-09,-3.2170069558128626e-09,0.043912185007800204
2017-07-26 07:36:17.885080+0000,-2.599054197509019e-10,7.821603724365348e-09,-2.3515388557008245e-09,0.08051675379668335
2017-07-26 07:36:17.892900+0000,7.574296151958045e-10,1.004072637231947e-08,-3.1188167994564886e-10,0.09105658364852376
2017-07-26 07:36:17.900700+0000,-1.5881181661398163e-09,8.494546852998392e-09,4.5620895312977815e-10,0.15561895774491055
2017-07-26 07:36:17.908520+0000,-2.975736447940384e-09,1.0127336057549923e-08,-9.954969156153508e-10,0.12722453586772753
2017-07-26 07:36:17.916340+0000,-3.6012690808489515e-09,9.384243356550821e-09,6.541169704877924e-11,0.05708780575648125
2017-07-26 07:36:17.924160+0000,-3.344069912850047e-10,8.434807831554951e-09,6.413493743267625e-10,0.18685036671445854
2017-07-26 07:36:17.931960+0000,1.8580400480374029e-09,8.61921630434614e-09,3.1486558113086025e-10,0.3552171383383583
2017-07-26 07:36:17.939780+0000,5.478249600986266e-09,1.2101070228571544e-08,1.5504962114479505e-09,0.0343526198063534
2017-07-26 07:36:17.947580+0000,5.891294365935344e-09,1.325155123839629e-08,2.9443615800374328e-09,0.03658204845173833
2017-07-26 07:36:17.955400+0000,4.967980500921381e-09,1.1795967289096664e-08,3.754347350341695e-09,0.041607148587654054
2017-07-26 07:36:17.963200+0000,4.067296585009807e-09,9.53085997814417e-09,7.975309480653805e-10,0.021068477433488393
2017-07-26 07:36:17.971020+0000,2.039237025216985e-09,6.219254520232791e-09,-1.865588358893233e-09,0.07987736386671526
2017-07-26 07:36:17.978840+0000,-9.515458919149066e-10,6.774461299250772e-09,-2.97232120993416e-10,0.8551480055205745
2017-07-26 07:36:17.986640+0000,-2.3055148049102927e-09,6.549258396360625e-09,2.2759899229189808e-09,0.8953265846864102
2017-07-26 07:36:17.994460+0000,-3.223569224561764e-09,5.06574208889613e-09,1.0540010062412994e-09,0.9055782157408686
2017-07-26 07:36:18.002280+0000,-5.2411339550261025e-09,3.0708675903975897e-09,3.696314014008407e-09,0.5940127197416067
2017-07-26 07:36:18.010100+0000,-6.88458874046944e-09,2.0762894245015917e-09,2.9171352333612974e-09,0.4031341471690347
2017-07-26 07:36:18.017900+0000,-6.988154182600421e-09,1.8950134686901448e-10,4.70328070914295e-09,0.3846892130140393
2017-07-26 07:36:18.025720+0000,-5.5070270445236975e-09,1.7411948511622117e-09,6.6375902524574036e-09,0.11572137298548617
2017-07-26 07:36:18.033520+0000,-5.783637378034004e-09,2.9897391316937132e-09,5.234592010003353e-09,0.20899972782532616
2017-07-26 07:36:18.041340+0000,-6.853655261658926e-09,1.0975969941779671e-09,3.4616318520049215e-09,0.010252868691012941
2017-07-26 07:36:18.049140+0000,-9.03226761237222e-09,1.345932326509308e-09,5.326117606814909e-09,0.021248299982636186
2017-07-26 07:36:18.056960+0000,-1.1724829432732982e-08,2.1756850752082643e-09,6.772762144029621e-09,0.04241929781512628
2017-07-26 07:36:18.064780+0000,-1.2350083750376894e-08,6.388818369302744e-10,5.146669097958908e-09,0.12056730824274685
2017-07-26 07:36:18.072580+0000,-1.341381691079134e-08,1.5257663467955551e-09,2.6715649593787725e-09,0.5356873494291775
2017-07-26 07:36:18.080400+0000,-1.2019749578718448e-08,6.220097455471935e-09,4.738143737241352e-10,0.506433709756753
2017-07-26 07:36:18.088220+0000,-1.0953538488836433e-08,1.0081140230690825e-08,9.622352955635656e-10,0.3693235871828699
2017-07-26 07:36:18.096020+0000,-8.218339271799898e-09,1.4793264668811675e-08,-2.093246036050435e-09,0.021755862171898295
2017-07-26 07:36:18.103840+0000,-7.1478159774527785e-09,1.51585146435407e-08,-4.084216062348088e-09,0.024597927345924798
2017-07-26 07:36:18.111640+0000,-5.605860493020094e-09,1.802127244462391e-08,-6.614831710970069e-09,0.1083829399107782
2017-07-26 07:36:18.119460+0000,-4.468041000889214e-09,1.9535349135209942e-08,-1.1647911614966282e-08,0.03639453748890933
2017-07-26 07:36:18.127280+0000,-3.749309868953473e-09,1.826248316007305e-08,-8.221426531924104e-09,0.004494250159531845
2017-07-26 07:36:18.135080+0000,-1.4934100814426992e-09,1.648376960806811e-08,-7.808625683352392e-09,0.06959070712278592
2017-07-26 07:36:18.142900+0000,2.175842829001507e-10,1.3600987179573544e-08,-8.302256806722761e-09,0.11534226108234673
2017-07-26 07:36:18.150720+0000,1.5850633914107074e-09,1.1835999033496456e-08,-7.797570053811254e-09,0.09782376277218166
2017-07-26 07:36:18.158540+0000,3.1133738151502993e-10,8.651143028471381e-09,-8.138435474431184e-09,0.18201362189069545
2017-07-26 07:36:18.166340+0000,-1.7972868236896178e-09,5.615247088486514e-09,-4.315823992480553e-09,0.2110748582155004
2017-07-26 07:36:18.174160+0000,-1.7428434131805434e-09,3.2663156207308996e-09,-2.8658927072954525e-09,0.5185597668394984
2017-07-26 07:36:18.181960+0000,-2.8411642977780703e-09,3.119597803953393e-09,-3.0636596806497425e-09,1.2541324539432548
2017-07-26 07:36:18.189780+0000,-1.8093072914176746e-09,3.0330911756842805e-09,-2.6571244156355307e-09,1.3666627096627932
2017-07-26 07:36:18.197580+0000,-1.742802874656925e-09,-2.2314191165150425e-09,-1.7077646968561023e-09,1.3854396974921033
2017-07-26 07:36:18.205400+0000,-1.4582047278658829e-09,-1.0083009119375046e-09,-4.9681063351813275e-09,0.9067890786890577
2017-07-26 07:36:18.213220+0000,-2.5035717702853278e-09,-1.6938760170794728e-09,-4.44023376545982e-09,0.6488636788100048
2017-07-26 07:36:18.221020+0000,-2.4003064243216102e-09,-8.048320726533908e-10,-3.9763417801192096e-09,0.5011581008627458
2017-07-26 07:36:18.228840+0000,-2.8287944604295356e-09,-4.546273490530358e-10,-4.276857202868603e-09,0.1284419290862435
2017-07-26 07:36:18.236660+0000,-3.0261647810644818e-09,-1.2311921018052415e-09,-6.7275766058742916e-09,0.17446812139250545
2017-07-26 07:36:18.244460+0000,-1.839026713097593e-09,3.981467161092791e-10,-7.561470976569056e-09,0.08467584890112212
2017-07-26 07:36:18.252280+0000,-1.3566569168423028e-09,2.187011334577455e-09,-6.260597371374689e-09,0.043138599231873444
2017-07-26 07:36:18.260080+0000,-2.8757136634652767e-09,-4.689869290416455e-10,-4.529319055347267e-09,0.29958005476070126
2017-07-26 07:36:18.267900+0000,-5.376543598261908e-09,-1.566944240041547e-09,-1.5599058500769435e-09,0.7001920213892202
2017-07-26 07:36:18.275720+0000,-6.459681153334376e-09,-1.981785880321123e-09,2.1841374823531702e-09,0.7061503913192495
2017-07-26 07:36:18.283520+0000,-6.933174013801688e-09,1.1368479003271545e-09,2.1226821697095727e-09,0.4300005150049713
2017-07-26 07:36:18.291340+0000,-7.357661435769315e-09,3.1620566771851005e-09,-1.2492384245438147e-09,0.07959891163984285
2017-07-26 07:36:18.299160+0000,-7.977746718608309e-09,1.2472281567488637e-09,-3.0533236367188455e-09,0.2121125205555993
2017-07-26 07:36:18.306960+0000,-9.839148482149306e-09,-7.227018354269785e-10,-2.424889987688348e-09,0.37660280936241547
2017-07-26 07:36:18.314780+0000,-1.133640559803636e-08,-8.394624551738516e-10,-2.7342362807004522e-09,0.06775006747053176
2017-07-26 07:36:18.322600+0000,-1.2388015905817186e-08,-1.7386213571994117e-09,-4.758624274612311e-09,0.13338686811547285
2017-07-26 07:36:18.330400+0000,-1.2891778404611642e-08,-1.769198175983575e-09,-8.030254407729435e-09,0.18949581575263194
2017-07-26 07:36:18.338220+0000,-1.0422084499416185e-08,-7.257660822944489e-10,-8.72326225497155e-09,0.05469243070170431
2017-07-26 07:36:18.346020+0000,-6.391933921814549e-09,2.3179807337918733e-09,-6.972359554195553e-09,0.22104646407229434
2017-07-26 07:36:18.353840+0000,-5.088620817501933e-09,3.5552109337770667e-09,-6.622383772490739e-09,0.5184472509765173
2017-07-26 07:36:18.361660+0000,-3.2602975126279738e-09,6.259037949129376e-09,-5.851039751906874e-09,0.24075653426605106
2017-07-26 07:36:18.369460+0000,-4.082253214724825e-09,4.006697303831758e-09,-5.350899938768946e-09,0.1733908322164093
2017-07-26 07:36:18.377280+0000,-6.5475824516643836e-09,1.759346174917457e-09,-4.64084553674383e-09,0.02563367593419188
2017-07-26 07:36:18.385100+0000,-6.381074733089393e-09,9.420551013588419e-10,-2.5108241764039024e-09,0.03073928129564046
2017-07-26 07:36:18.392900+0000,-5.677965776921561e-09,1.4871513968451547e-09,-1.608057454189891e-09,0.13380902790747307
2017-07-26 07:36:18.400720+0000,-6.625646412096062e-09,2.0313360371981e-09,-1.1196882378691698e-09,0.49196050331215163
2017-07-26 07:36:18.408520+0000,-6.184967488348441e-09,3.2207973424465455e-09,-3.2137234769685437e-09,0.6166937228856162
2017-07-26 07:36:18.416340+0000,-2.990129667333877e-09,5.635252610276007e-09,-3.625611967001114e-09,0.06487499562235599
2017-07-26 07:36:18.424140+0000,-2.754499632237822e-09,2.3946643132058473e-09,-3.609403588250349e-09,0.823533819542247
2017-07-26 07:36:18.431960+0000,-2.662468459165234e-09,1.960096721674918e-09,-6.228639941479416e-09,0.18092214142446408
2017-07-26 07:36:18.439780+0000,-2.252159978638205e-09,3.910251422334693e-09,-4.4288726666341036e-09,0.24719789025084454
2017-07-26 07:36:18.447600+0000,-4.013237174330195e-09,4.7168269282049104e-09,-5.48263289080904e-09,0.37163250271932174
2017-07-26 07:36:18.455400+0000,-3.583343016007939e-09,6.317353575496507e-09,-4.131778319109203e-09,0.45000588959575594
2017-07-26 07:36:18.463220+0000,-3.3486851075394668e-09,5.493388184104445e-09,-4.381076912167284e-09,0.6019912033717403
2017-07-26 07:36:18.471040+0000,-2.0102876568275266e-09,7.3945620391347605e-09,-7.425886399050271e-09,0.33256838681813483
2017-07-26 07:36:18.478840+0000,-3.38972308147327e-10,1.0551179080540357e-08,-7.072495973573089e-09,0.02127858366244419
2017-07-26 07:36:18.486660+0000,-8.371074807015769e-10,1.338413721748047e-08,-5.8536771960318685e-09,0.2697683196069707
2017-07-26 07:36:18.494460+0000,-2.242004943222995e-09,1.3548031736398556e-08,-7.50296473015083e-09,0.10002031186055713
2017-07-26 07:36:18.502280+0000,-1.2204279058010921e-09,1.0770085937760372e-08,-7.164764073339834e-09,0.04694121052695309
2017-07-26 07:36:18.510080+0000,6.358914434825645e-10,1.2378415951623719e-08,-8.360752548255053e-09,0.0760912922244711
2017-07-26 07:36:18.517900+0000,-5.662005407678174e-10,1.393105124314755e-08,-7.722567281563137e-09,0.018800002144931945
2017-07-26 07:36:18.525720+0000,-1.2445776135586623e-09,1.3568022270677789e-08,-8.120423909465688e-09,0.006868989871280732
2017-07-26 07:36:18.533540+0000,4.513671489425408e-10,1.4896270044017672e-08,-9.000668950155045e-09,0.05142720972107693
2017-07-26 07:36:18.541340+0000,2.890867308331157e-09,1.494608341822483e-08,-4.026358315390233e-09,0.06347746727261935
2017-07-26 07:36:18.549160+0000,4.6065085930707155e-09,1.3720585089627939e-08,7.391904222113439e-10,0.13687771298078893
2017-07-26 07:36:18.556960+0000,4.5170883706286644e-09,1.1631268049004045e-08,-2.0435256482634507e-09,0.05096802240488725
2017-07-26 07:36:18.564780+0000,4.595419059492677e-09,1.078975799549755e-08,-2.2477837374097525e-09,0.03515743789499502
2017-07-26 07:36:18.572580+0000,2.4455230774217894e-09,7.607487196935236e-09,2.3164039417343386e-11,0.11938914942783918
2017-07-26 07:36:18.580400+0000,3.0762975660620044e-10,7.3252081262622685e-09,1.1656813875258104e-09,0.22741723286896587
2017-07-26 07:36:18.588220+0000,1.0453728651414036e-09,8.531340123509435e-09,4.1893004800576235e-09,0.03291263516194803
2017-07-26 07:36:18.596040+0000,1.8659291818712385e-09,9.605000964590316e-09,6.224107055448907e-09,0.2093301671377169
2017-07-26 07:36:18.603840+0000,2.176841279788205e-09,1.0235357936278916e-08,3.572179014259725e-09,0.37766628553503323
2017-07-26 07:36:18.611660+0000,2.13669922467383e-09,8.392470135390591e-09,3.5417756143663045e-09,0.2740069787155331
2017-07-26 07:36:18.619480+0000,2.1795455008287272e-09,6.557784928962803e-09,5.659687735871687e-09,0.1686995013983141
2017-07-26 07:36:18.627280+0000,1.55691037455277e-09,6.0078834392633396e-09,6.605128580879671e-09,0.07882185316196592
2017-07-26 07:36:18.635100+0000,1.051567103737811e-09,5.3244874724892675e-09,5.339286989321464e-09,0.5868268568954143
2017-07-26 07:36:18.642900+0000,1.7733440009889995e-09,6.170310842203686e-09,5.638931121424577e-09,0.11345183554533529
2017-07-26 07:36:18.650720+0000,2.4498452016463747e-09,1.1292018695653674e-08,8.455347118808982e-09,0.07013537045860946
2017-07-26 07:36:18.658520+0000,2.7235709136881387e-09,1.0682661268726475e-08,9.134721460509145e-09,0.33348502631963406
2017-07-26 07:36:18.666340+0000,4.327745759325429e-09,1.1070189153682741e-08,8.545408258977302e-09,0.3371115385881954
2017-07-26 07:36:18.674160+0000,2.5317820588803087e-09,9.406734215307388e-09,6.846248237243019e-09,0.4432167409987731
2017-07-26 07:36:18.681980+0000,1.3726414994258345e-09,7.525765033640465e-09,5.4666017352816865e-09,0.5824950310827282
2017-07-26 07:36:18.689780+0000,-5.6670227379767335e-11,5.096614360959971e-09,3.321081936068264e-09,0.19447765630813574
2017-07-26 07:36:18.697600+0000,-1.528262372012069e-09,4.881791258769751e-09,4.158424658898117e-09,0.11508250472986792
2017-07-26 07:36:18.705400+0000,-1.7178086460831677e-09,6.683402548335362e-09,4.180827373284651e-09,0.005840921781066156
2017-07-26 07:36:18.713220+0000,-1.3743346386252187e-09,5.710633365292799e-09,3.1859025540123007e-09,0.07671099971428734
2017-07-26 07:36:18.721020+0000,-4.499406937431487e-10,4.758438753351802e-09,4.548333998752889e-09,0.3117894264634725
2017-07-26 07:36:18.728840+0000,9.111585782283865e-10,7.2058381589844005e-09,2.850779426489516e-09,0.11199756316412651
2017-07-26 07:36:18.736660+0000,1.099010218261881e-09,8.105378221064411e-09,3.73716333050826e-09,0.37666460108304006
2017-07-26 07:36:18.744460+0000,4.4131566318288846e-10,1.0105825461755986e-08,1.841856929808247e-09,0.15977336922789503
2017-07-26 07:36:18.752280+0000,1.42573272664203e-09,8.367952943513875e-09,3.191167439021749e-09,0.04200526017201203
2017-07-26 07:36:18.760100+0000,6.568444011126797e-09,1.1469994736795518e-08,4.0034172307017086e-09,0.1103397631509144
2017-07-26 07:36:18.767920+0000,7.115967868250212e-09,1.387791480605118e-08,3.977794325005462e-09,0.007264720324554311
2017-07-26 07:36:18.775720+0000,4.215340728573685e-09,9.634586180685664e-09,7.032035890341058e-11,0.049413731629909856
2017-07-26 07:36:18.783540+0000,3.9080307591954244e-09,1.0064510132453985e-08,-1.4643632060156225e-09,0.15839927374640753
2017-07-26 07:36:18.791340+0000,2.679989202297978e-09,1.0152604767974624e-08,6.43010259435071e-10,0.033487350070532204
2017-07-26 07:36:18.799160+0000,1.5396038897203266e-09,6.606861783776457e-09,2.6255898683042755e-09,0.13163063187545665
2017-07-26 07:36:18.806960+0000,4.080159852821393e-09,7.487133082436746e-09,5.260257484450206e-09,0.20406437240412406
2017-07-26 07:36:18.814780+0000,5.993137445520628e-09,9.654236361312418e-09,-1.4422683257452514e-09,0.21808031838562503
2017-07-26 07:36:18.822600+0000,5.575529840979804e-09,9.670653650456146e-09,-7.531190518922595e-10,0.20554929861477808
2017-07-26 07:36:18.830420+0000,5.958226213787602e-09,8.605822931879858e-09,2.378268040912029e-09,0.187826290121407
2017-07-26 07:36:18.838220+0000,7.8749425113989e-09,1.027830966121223e-08,2.3192182835244486e-09,0.1541393655716765
2017-07-26 07:36:18.846040+0000,8.062049319611057e-09,1.0526386483242085e-08,3.388373584065065e-09,0.11492437445102825
2017-07-26 07:36:18.853840+0000,6.010767643708382e-09,9.633434664594546e-09,2.315088583612384e-09,0.38987563047612556
2017-07-26 07:36:18.861660+0000,3.516118729427982e-09,9.16109449069747e-09,1.4005344975270715e-09,0.0757942598765156
2017-07-26 07:36:18.869460+0000,7.0822235293352435e-09,1.2555138621537937e-08,4.960425252438998e-10,0.14516361741572137
2017-07-26 07:36:18.877280+0000,6.0114852603152235e-09,1.2739508895348908e-08,-8.370855291428903e-10,0.21241709596612976
2017-07-26 07:36:18.885100+0000,3.89044939058701e-09,1.0921174546254257e-08,1.94259167086708e-09,0.1846853248568498
2017-07-26 07:36:18.892900+0000,2.0651716747183888e-09,9.748251226696827e-09,3.632185828709886e-09,0.13583981855540556
2017-07-26 07:36:18.900720+0000,1.942616753866189e-09,8.918805027069622e-09,2.322276048982092e-09,0.42707222702094805
2017-07-26 07:36:18.908540+0000,1.3290100431085118e-09,9.401735422685217e-09,2.165190985934265e-09,0.24647680382772333
2017-07-26 07:36:18.916360+0000,2.632233494526822e-09,9.164427581671875e-09,1.608442479417641e-09,0.05368153590861676
2017-07-26 07:36:18.924160+0000,3.823323323930936e-09,9.619149876004273e-09,1.6011354923117135e-09,0.29832441769204576
2017-07-26 07:36:18.931980+0000,4.697271173760732e-09,1.189858557132885e-08,2.5918271105072167e-09,0.33047642663856275
2017-07-26 07:36:18.939780+0000,4.418641668921652e-09,1.437439937345814e-08,2.723696248537472e-09,0.188265483531675
2017-07-26 07:36:18.947600+0000,3.50502476048429e-09,1.259527689418641e-08,4.155215695988396e-09,0.3322142771956875
2017-07-26 07:36:18.955400+0000,5.3986103197599005e-09,9.346775101104495e-09,2.8905313115404984e-09,0.2972339198268287
2017-07-26 07:36:18.963220+0000,6.805844568365507e-09,9.502830271060363e-09,1.6840588901101305e-09,0.40819878856610076
2017-07-26 07:36:18.971040+0000,6.016914842429306e-09,1.086787603626908e-08,2.0822386468191063e-09,0.10958225092625404
2017-07-26 07:36:18.978840+0000,6.7336905757025554e-09,1.2072206598155394e-08,5.123290074401274e-10,0.2000113037713637
2017-07-26 07:36:18.986660+0000,5.592914711228099e-09,1.0996953944236098e-08,2.042612692693762e-09,0.1428811747606287
2017-07-26 07:36:18.994480+0000,4.523385705896229e-09,7.483556123117271e-09,3.6352260424896708e-09,0.061564836626921415
2017-07-26 07:36:19.002280+0000,4.143692769271516e-09,4.962631017125525e-09,5.6841649467719875e-09,0.2337455959066669
2017-07-26 07:36:19.010100+0000,6.990670707295152e-09,5.17571594734132e-09,6.446168268986222e-09,0.2650898559538124
2017-07-26 07:36:19.017900+0000,7.190429123213873e-09,5.930695513892841e-09,3.453757082539931e-09,0.05396630762190942
2017-07-26 07:36:19.025720+0000,6.443072245922466e-09,6.937262052397803e-09,3.602114641390163e-09,0.0655508127713658
2017-07-26 07:36:19.033540+0000,4.381230720105938e-09,6.477267387069325e-09,2.8031675093534118e-09,0.12451898844382653
2017-07-26 07:36:19.041340+0000,5.821087778926807e-09,8.540991594650306e-09,1.9023161217992892e-10,0.21507374849532462
2017-07-26 07:36:19.049160+0000,5.488350265478052e-09,5.853158685226405e-09,1.4053660885471415e-09,0.3568332671053449
2017-07-26 07:36:19.056980+0000,6.9248019092892785e-09,3.93749772998528e-09,3.507430904684595e-09,0.24062572564506482
2017-07-26 07:36:19.064800+0000,6.765201313520234e-09,1.583682901258087e-09,2.312839990447637e-09,0.18972724414846237
2017-07-26 07:36:19.072600+0000,5.765619976884644e-09,-1.0711150483138916e-09,-8.883650050646257e-10,0.12902349454129505
2017-07-26 07:36:19.080420+0000,6.888315784321677e-09,1.1122005496188814e-09,-1.0695337643129227e-09,0.047027967028621095
2017-07-26 07:36:19.088220+0000,6.2001746886460556e-09,1.2794486675920063e-09,7.332464269479263e-10,0.013782942543593357
2017-07-26 07:36:19.096040+0000,4.628823406988105e-09,6.428821180705225e-10,1.836279863898162e-11,0.6147420482970447
2017-07-26 07:36:19.103840+0000,7.160148309181044e-09,3.162448108222026e-09,-1.4020379197824454e-09,0.10241176589660263
2017-07-26 07:36:19.111660+0000,5.933194020189536e-09,3.2305678754481686e-09,-4.00895365993516e-09,0.11530892406710448
2017-07-26 07:36:19.119480+0000,4.328949137087895e-09,2.0847791225194963e-09,-3.988465173662431e-09,0.4878212970772596
2017-07-26 07:36:19.127280+0000,3.2945958154738205e-09,6.582390191872114e-10,-6.394483088772803e-10,0.4362765117970301
2017-07-26 07:36:19.135100+0000,3.579154896948361e-09,1.427579705819553e-09,1.407203018408938e-09,0.8145301030714387
2017-07-26 07:36:19.142920+0000,6.578612696549808e-09,4.7775185538034495e-09,-1.3763261717737807e-09,0.07408458849279653
2017-07-26 07:36:19.150720+0000,5.760981954683857e-09,3.759557613863908e-09,-3.1346336609359244e-09,0.009057883808704384
2017-07-26 07:36:19.158540+0000,3.912550682400924e-09,1.041640880999417e-09,-1.6810006756156328e-09,0.4653934686405372
2017-07-26 07:36:19.166360+0000,4.457882240728225e-09,2.0219275282405048e-09,-4.749031031089388e-09,0.669039214654298
2017-07-26 07:36:19.174160+0000,3.97828156793566e-09,1.779123325463762e-09,-2.8184110270303408e-09,0.766081683838575
2017-07-26 07:36:19.181980+0000,4.635992824846996e-09,1.867037398563117e-09,-1.2184611827213812e-09,0.22280267191040942
2017-07-26 07:36:19.189780+0000,3.184811230922298e-09,1.949234826174848e-10,-2.213463029058755e-09,0.08295123009378262
2017-07-26 07:36:19.197600+0000,2.339549427530828e-10,2.7679357812509976e-10,-1.1909045494680287e-09,1.2266529230325716
2017-07-26 07:36:19.205420+0000,-1.1066304488652814e-09,1.448709344969842e-09,7.458565643379916e-10,0.9564594251555267
2017-07-26 07:36:19.213220+0000,-1.5664553474813452e-09,1.1005704025568814e-09,-2.6107973049896904e-09,0.9779483479088846
2017-07-26 07:36:19.221040+0000,-1.6515674753494653e-09,1.2355962964205374e-09,-4.9141753676480736e-09,0.18620258623623173
2017-07-26 07:36:19.228860+0000,-2.454693865251568e-09,2.2754826938170054e-09,-3.939452753143784e-09,0.007021658391305518
2017-07-26 07:36:19.236660+0000,-2.584745372115085e-09,1.7225414067545678e-09,-3.6608755017158213e-09,0.08615175923165865
2017-07-26 07:36:19.244480+0000,-2.405616574138711e-09,3.3741751774049215e-09,-6.1168253741215876e-09,0.16620299344474643
2017-07-26 07:36:19.252280+0000,-4.2038426131485795e-09,4.5046206008337735e-09,-4.809650844672936e-09,0.15873903211279744
2017-07-26 07:36:19.260100+0000,-4.408153590793801e-09,4.150799242850244e-09,-2.5725837511309104e-09,0.23802256717576936
2017-07-26 07:36:19.267920+0000,-5.155301049816575e-09,6.937246517882046e-09,-1.4001141659989474e-09,0.38287825690467414
2017-07-26 07:36:19.275720+0000,-5.620291890950182e-09,7.241210451721355e-09,-1.3692513447722878e-10,0.03836041567750268
2017-07-26 07:36:19.283540+0000,-4.985527859056865e-09,6.002247196130428e-09,-4.599386022515229e-09,0.5046140301763274
2017-07-26 07:36:19.291360+0000,-5.220134157351861e-09,5.606426452977994e-09,-5.070252491838785e-09,0.4957480732113865
2017-07-26 07:36:19.299160+0000,-8.665954884937193e-09,2.7535661911652206e-09,-1.5536033686443424e-09,0.5370732184701864
2017-07-26 07:36:19.306980+0000,-1.0474179475969724e-08,1.4341973748399497e-09,1.0346240867931058e-10,0.07998736202001804
2017-07-26 07:36:19.314800+0000,-9.537748609450917e-09,3.6138884016558983e-09,1.90222210884314e-09,0.07529624981724893
2017-07-26 07:36:19.322600+0000,-8.697577366943155e-09,3.819552946028503e-09,-6.231894266850521e-10,0.06408601451096323
2017-07-26 07:36:19.330420+0000,-8.073291748848996e-09,6.975675508692318e-10,-3.0707505740912963e-09,0.0485279193826861
2017-07-26 07:36:19.338220+0000,-7.854966101460443e-09,-1.9462446929777286e-10,-4.75096021794181e-09,0.07797548632477924
2017-07-26 07:36:19.346040+0000,-6.836878205874412e-09,5.156126379951405e-10,-4.475534864281726e-10,0.1449098736174078
2017-07-26 07:36:19.353860+0000,-4.286679286875276e-09,2.591384009862727e-09,1.3939915958008585e-09,0.5508204599087552
2017-07-26 07:36:19.361660+0000,-2.1784321874079873e-09,4.829626827730438e-09,6.363080604136876e-10,0.5508189166453971
2017-07-26 07:36:19.369480+0000,-1.6142714827113905e-09,3.7279201787562215e-09,-1.0524263814758398e-09,0.5386240154723873
2017-07-26 07:36:19.377300+0000,-1.1887639150023824e-09,2.6324275370056086e-09,1.0437177196692894e-09,0.8593803345019064
2017-07-26 07:36:19.385100+0000,-2.4090988270804373e-09,1.892550863861677e-09,2.4757710580482804e-09,0.5279758011195106
2017-07-26 07:36:19.392920+0000,-2.9143298420862354e-09,5.475495683372627e-09,4.874054502144027e-10,0.3271769961040864
2017-07-26 07:36:19.400720+0000,-2.6388832683622765e-09,6.526793429284491e-09,-1.1201978712991469e-09,0.3394741061491772
2017-07-26 07:36:19.408540+0000,-9.463603866789725e-10,5.34938062218761e-09,-1.033624680004076e-09,0.1815443482305953
2017-07-26 07:36:19.416360+0000,-1.6953016586632996e-09,3.560916665617317e-09,-2.520453414972342e-09,0.18539912176054973
2017-07-26 07:36:19.424160+0000,-1.931826805436475e-09,3.6564397271282776e-09,-4.597747227020952e-09,0.01873968287333439
2017-07-26 07:36:19.431980+0000,-1.847699716387838e-09,6.3503864466398945e-09,-5.65834475781606e-09,0.16773394666750363
2017-07-26 07:36:19.439800+0000,-2.418220687687502e-09,7.285781605379042e-09,-2.716694147755981e-09,0.046732021234061324
2017-07-26 07:36:19.447600+0000,-4.856081953970374e-09,5.198006469539278e-09,-7.399537540023444e-10,0.4088171199105765
2017-07-26 07:36:19.455420+0000,-7.575635559274453e-09,3.5297984133043885e-09,-2.5373372142660914e-09,0.8665257538355148
2017-07-26 07:36:19.463240+0000,-8.524379563386355e-09,2.7777341768110815e-09,-3.764260261076266e-09,0.8897092195814682
2017-07-26 07:36:19.471040+0000,-8.828724760666246e-09,2.5654582014949e-09,-3.0832516851790056e-09,0.4673027901373474
2017-07-26 07:36:19.478860+0000,-7.311041509619182e-09,4.009820141770713e-09,-2.628330105669473e-09,0.3608348726957585
2017-07-26 07:36:19.486660+0000,-8.177789589749314e-09,2.1879372600804057e-09,-1.7440687696772772e-09,0.47994988011913825
2017-07-26 07:36:19.494480+0000,-1.0159883826134454e-08,1.190071460987887e-09,-5.362839108907117e-09,0.12459222011088916
