2017-07-26 07:37:30.831360+00:00, -9.61938685719636e-09, 6.920886814374912e-09, -1.315868705162858e-08, 0.13039384964255923
2017-07-26 07:37:30.839180+00:00, -1.0582221250989965e-08, 6.797600133088273e-09, -1.3347183977938697e-08, 0.17344806226104012
2017-07-26 07:37:30.846980+00:00, -9.587369587083512e-09, 6.082264496397965e-09, -1.2156022569153987e-08, 0.24133001776165808
2017-07-26 07:37:30.854800+00:00, -8.622198119417744e-09, 6.112237497620325e-09, -1.2271751985668397e-08, 0.05284612112242308
2017-07-26 07:37:30.862620+00:00, -1.0354128506891684e-08, 5.931079032456638e-09, -1.2856895377204307e-08, 0.10697048207641696
2017-07-26 07:37:30.870420+00:00, -1.1306191656552167e-08, 5.583052656462919e-09, -1.1086779393755755e-08, 0.03952967588028668
2017-07-26 07:37:30.878240+00:00, -9.481933399252671e-09, 6.248948756152253e-09, -1.626551443005846e-08, 0.02798785351764073
2017-07-26 07:37:30.886040+00:00, -9.467127538629355e-09, 6.198659766720484e-09, -1.781166594347279e-08, 0.0016325761449559571
2017-07-26 07:37:30.893860+00:00, -7.34448375093988e-09, 4.346006630318386e-09, -1.9224035190587825e-08, 0.015630790478143388
2017-07-26 07:37:30.901680+00:00, -4.9317980062435486e-09, 5.623069431971635e-09, -2.334775108579399e-08, 0.06591028300927765
2017-07-26 07:37:30.909480+00:00, -5.416990452250928e-09, 4.129070375291697e-09, -2.2555890775142202e-08, 0.11604199365756092
2017-07-26 07:37:30.917300+00:00, -3.776053615769105e-09, 5.485810198041982e-09, -1.9280711448717037e-08, 0.009654825280231474
2017-07-26 07:37:30.925120+00:00, -1.3704887693361702e-09, 4.9074915668246684e-09, -1.39103213485912e-08, 0.03055528570024623
2017-07-26 07:37:30.932920+00:00, 3.62910451606113e-10, 2.969612262100822e-09, -1.713982053273875e-08, 0.01257868876564391
2017-07-26 07:37:30.940740+00:00, 1.3071174289179072e-09, 2.559810714756815e-09, -1.9860623026693976e-08, 0.1303550448890762
2017-07-26 07:37:30.948540+00:00, 2.50934480438964e-09, 5.326671957623878e-09, -1.907717066778485e-08, 0.24844708221232029
2017-07-26 07:37:30.956360+00:00, 2.0351520059219805e-10, 2.3191561865698233e-09, -1.7709728705182494e-08, 0.07225588230355393
2017-07-26 07:37:30.964180+00:00, 5.88669635657454e-10, 3.7694115089632664e-09, -1.8857202862555802e-08, 0.16249140119578348
2017-07-26 07:37:30.971980+00:00, 8.630592544100747e-11, 3.471508953417072e-09, -1.6655746452641227e-08, 0.05764410950438842
2017-07-26 07:37:30.979800+00:00, 1.5338400463376876e-09, 3.134600164349585e-09, -1.5002123029285897e-08, 0.20644985311676448
2017-07-26 07:37:30.987620+00:00, 2.4069717219373867e-09, 1.5053448634522807e-09, -1.631526124640334e-08, 0.20023683580282572
2017-07-26 07:37:30.995420+00:00, 1.525800865142258e-09, 9.793907752075343e-10, -1.501072413698698e-08, 0.05505130061268697
2017-07-26 07:37:31.003240+00:00, 1.5596083396627947e-11, 1.076519989253823e-09, -1.4009449884419973e-08, 0.11624609037963181
2017-07-26 07:37:31.011060+00:00, 1.5481045686680814e-09, 1.6896511499138626e-09, -1.6514818473702187e-08, 0.13092311389166267
2017-07-26 07:37:31.018860+00:00, 2.702860523704018e-09, 3.5074723659791893e-09, -1.4963168538932078e-08, 0.2856514798825945
2017-07-26 07:37:31.026680+00:00, 1.454452331086766e-10, 4.147865135586503e-09, -1.3090736245296025e-08, 0.23717582504235912
2017-07-26 07:37:31.034480+00:00, -8.876669679700802e-10, 1.3038753907362679e-09, -1.700966283235408e-08, 0.10716829538951003
2017-07-26 07:37:31.042300+00:00, 7.246512402377041e-10, 1.5241318221352247e-09, -1.653274163609158e-08, 0.01235236588250954
2017-07-26 07:37:31.050120+00:00, 1.41087143113433e-09, 2.542697530070641e-09, -1.0879926086969904e-08, 0.13191398319582592
2017-07-26 07:37:31.057920+00:00, 3.738207581786505e-09, 2.6875190430901777e-09, -1.006371225289998e-08, 0.26111378130060925
2017-07-26 07:37:31.065740+00:00, 2.4839793145976245e-09, 1.7772690959277774e-09, -7.056948487952921e-09, 0.23883112052723504
2017-07-26 07:37:31.073560+00:00, 3.305267874574477e-09, 3.953471024557594e-09, -7.798997471565668e-09, 0.6033998292590772
2017-07-26 07:37:31.081360+00:00, 4.6233248629736815e-09, 4.713434219560365e-09, -1.0433044847459862e-08, 0.23485241548948022
2017-07-26 07:37:31.089180+00:00, 4.7760069283271e-09, 2.448507798476065e-09, -7.306447389817139e-09, 0.00941030197284369
2017-07-26 07:37:31.096980+00:00, 5.908697493806975e-09, 2.6724486529585407e-09, -6.667733063187384e-09, 0.10460402217388468
2017-07-26 07:37:31.104800+00:00, 6.102958859953702e-09, 4.490935319403634e-09, -9.190777821842217e-09, 0.13579066832368633
2017-07-26 07:37:31.112620+00:00, 5.050386699049399e-09, 4.2354412557582e-09, -1.1301732757802008e-08, 0.14003615049948798
2017-07-26 07:37:31.120420+00:00, 4.145637806710693e-09, 3.789683225237185e-09, -1.1099419045968832e-08, 0.04273730703306158
2017-07-26 07:37:31.128240+00:00, 4.149204705514083e-09, 5.213006874704605e-09, -7.542476810301484e-09, 0.20535267384253383
2017-07-26 07:37:31.136060+00:00, 3.0568263776407317e-09, 4.4425875517368515e-09, -2.709555166905873e-09, 0.48315363112804244
2017-07-26 07:37:31.143860+00:00, 4.606495087529875e-09, 5.090416573688098e-09, -3.742361129077161e-09, 0.25575520989726
2017-07-26 07:37:31.151680+00:00, 4.914810274441153e-09, 6.169760587141971e-09, -9.371136862989255e-09, 0.1217724128046257
2017-07-26 07:37:31.159500+00:00, 1.7694634382379103e-09, 5.987510548244931e-09, -7.082466734075106e-09, 0.17529057274612275
2017-07-26 07:37:31.167300+00:00, 1.6273250004823956e-10, 4.934276545126364e-09, -4.8727721189162245e-09, 0.0014486107127656897
2017-07-26 07:37:31.175120+00:00, 1.557476248018552e-09, 4.856319165703904e-09, -6.145937220409019e-09, 0.08183611923470145
2017-07-26 07:37:31.182920+00:00, 2.486798032909629e-09, 3.6381162654194737e-09, -6.529816348101235e-09, 0.43776784415529674
2017-07-26 07:37:31.190740+00:00, 2.1302697268669932e-09, 2.800118517304409e-09, -3.84988014989511e-09, 0.9149108143361776
2017-07-26 07:37:31.198540+00:00, 1.2812234301098287e-09, 7.009322927635039e-10, -6.334537394896052e-09, 0.31534342303773805
2017-07-26 07:37:31.206360+00:00, 2.063736219978736e-09, 1.5236977953905951e-09, -8.811460469476605e-09, 0.23651888992350442
2017-07-26 07:37:31.214180+00:00, 1.5262683128319486e-09, 3.973102567475843e-09, -8.204995247583371e-09, 0.3139784015096985
2017-07-26 07:37:31.222000+00:00, 2.0037778055344703e-09, 5.738785741388659e-09, -6.815676816551548e-09, 0.22205323282156358
2017-07-26 07:37:31.229800+00:00, 2.7971257173004036e-09, 6.675604891849326e-09, -4.717871431865355e-09, 0.24818013326816035
2017-07-26 07:37:31.237620+00:00, 4.954259127592683e-09, 6.471248227442361e-09, -6.813166380748229e-09, 0.030140163093550977
2017-07-26 07:37:31.245440+00:00, 4.282709114792401e-09, 5.406369156641028e-09, -9.487969076399937e-09, 0.17301173349871224
2017-07-26 07:37:31.253240+00:00, 2.4508328468154018e-09, 4.821478172067825e-09, -9.03252545766393e-09, 0.015974633567714742
2017-07-26 07:37:31.261060+00:00, 1.5004218772459623e-09, 3.0350962066346093e-09, -6.339996078113808e-09, 0.02172772051668786
2017-07-26 07:37:31.268860+00:00, 1.8297120089970327e-09, 3.5347579141418446e-09, -6.989569297125458e-09, 0.32069893405673516
2017-07-26 07:37:31.276680+00:00, 2.701824474471224e-09, 4.273308130180803e-09, -9.529266206646005e-09, 0.6060987337858497
2017-07-26 07:37:31.284500+00:00, 4.5636908472556135e-09, 5.988037258217595e-09, -1.1490803139676163e-08, 0.22189123216239007
2017-07-26 07:37:31.292300+00:00, 8.086108705629138e-09, 6.97807698688738e-09, -1.3556414121913135e-08, 0.1590273890760588
2017-07-26 07:37:31.300120+00:00, 1.025656988293948e-08, 7.67476919536302e-09, -1.1860765079274254e-08, 0.08882517257928907
2017-07-26 07:37:31.307940+00:00, 7.595230930859697e-09, 8.144634078432091e-09, -1.0162614951292589e-08, 0.008460915105481949
2017-07-26 07:37:31.315740+00:00, 3.760781670889955e-09, 6.050792166825931e-09, -7.53990117121661e-09, 0.130258530330315
2017-07-26 07:37:31.323560+00:00, 3.7015239827939392e-09, 4.95752563850766e-09, -9.231007092298845e-09, 0.3986413329515286
2017-07-26 07:37:31.331360+00:00, 3.0103298688519295e-09, 4.149491682629586e-09, -9.272882998706667e-09, 0.5468728832466644
2017-07-26 07:37:31.339180+00:00, 1.4688721423605054e-09, 3.424427238390761e-09, -1.0875258489306639e-08, 0.28755346627285605
2017-07-26 07:37:31.346980+00:00, 2.6726013636130785e-09, 5.206745280040699e-09, -9.33336505601688e-09, 0.16493819693724693
2017-07-26 07:37:31.354800+00:00, 3.0781607428356575e-09, 4.507294305350706e-09, -1.0270529291341113e-08, 0.1577415393986965
2017-07-26 07:37:31.362620+00:00, 5.276272983852244e-09, 5.302475456592943e-09, -9.97258172645676e-09, 0.1731715387287711
2017-07-26 07:37:31.370440+00:00, 4.754883489828001e-09, 4.911954821334667e-09, -1.1310435856635991e-08, 0.12627325778163773
2017-07-26 07:37:31.378240+00:00, 3.271169621998489e-09, 2.607122403103669e-09, -1.2660853933490602e-08, 0.27405213745668666
2017-07-26 07:37:31.386060+00:00, 5.045088524538412e-09, 2.9018544227400884e-09, -1.0345528214972845e-08, 0.3916584317642915
2017-07-26 07:37:31.393880+00:00, 6.0787719056849215e-09, 4.151493743031852e-09, -5.638522897478852e-09, 0.35036697900602626
2017-07-26 07:37:31.401680+00:00, 7.387954833151097e-09, 7.054552577227475e-09, -9.863115020983774e-09, 0.2167829617784925
2017-07-26 07:37:31.409500+00:00, 6.965816733497568e-09, 6.828270078167168e-09, -1.346665322974117e-08, 0.07744044090357209
2017-07-26 07:37:31.417300+00:00, 4.311955879011785e-09, 3.5060349238562694e-09, -1.2065506317939397e-08, 0.3834516692365068
2017-07-26 07:37:31.425120+00:00, 1.6326333275844857e-09, -7.426180210918107e-10, -1.3153717151882529e-08, 0.6057570665150618
2017-07-26 07:37:31.432920+00:00, 3.098994627596289e-09, 3.429238364815017e-10, -1.0188825125283293e-08, 0.29777398284293477
2017-07-26 07:37:31.440740+00:00, 5.2319084761476415e-09, 4.531751937740497e-09, -1.3316208602167799e-08, 0.19552242737156236
2017-07-26 07:37:31.448560+00:00, 3.678455980830932e-09, 1.350510614908625e-09, -1.5207908813747266e-08, 0.20820407498096344
2017-07-26 07:37:31.456380+00:00, 2.7081362160485018e-09, -3.548909687469666e-09, -1.2234541170725532e-08, 0.06241521599484127
2017-07-26 07:37:31.464180+00:00, 3.789576228248124e-09, -1.301688849917587e-09, -1.342149327143993e-08, 0.2154035726828715
2017-07-26 07:37:31.472000+00:00, 6.240004070658743e-09, 4.487023941461085e-09, -1.2252245936158846e-08, 0.38776973801987896
2017-07-26 07:37:31.479800+00:00, 7.346409230672844e-09, 5.236500160746558e-09, -1.3688812922781589e-08, 0.318826376940305
2017-07-26 07:37:31.487620+00:00, 7.611237860685238e-09, 5.0399805748244714e-09, -1.4277709600400642e-08, 0.03418620863401481
2017-07-26 07:37:31.495420+00:00, 5.929825490352746e-09, 2.9845001461448204e-09, -1.7760090110554287e-08, 0.12158709117642652
2017-07-26 07:37:31.503240+00:00, 5.851251646229917e-09, 1.0997126937196719e-09, -2.1403324787897035e-08, 0.10964214188573682
2017-07-26 07:37:31.511060+00:00, 5.706979239824611e-09, 1.1310928108863137e-09, -2.4585795542199782e-08, 0.04082480767720237
2017-07-26 07:37:31.518880+00:00, 5.409329802765587e-09, 2.0249422930939135e-09, -2.4862918264687538e-08, 0.008367986140159716
2017-07-26 07:37:31.526680+00:00, 6.7813540753298304e-09, 8.262605467803309e-10, -2.3953039515496855e-08, 0.09055074282695978
2017-07-26 07:37:31.534500+00:00, 8.154987964798866e-09, 4.923255664666643e-10, -2.2829467408988875e-08, 0.17094474733220627
2017-07-26 07:37:31.542320+00:00, 1.0184337239759796e-08, 4.496432164186565e-10, -2.3540372089034188e-08, 0.1475504512924102
2017-07-26 07:37:31.550120+00:00, 1.2192514423351551e-08, 2.4772398710770434e-09, -2.658090655981209e-08, 0.12329592946955663
2017-07-26 07:37:31.557940+00:00, 1.140852670030898e-08, 2.521017792718009e-09, -2.805651431038417e-08, 0.07823894384669082
2017-07-26 07:37:31.565740+00:00, 1.1635650292090117e-08, 9.99966671774658e-11, -2.2326496069913315e-08, 0.05571731971086225
2017-07-26 07:37:31.573560+00:00, 1.2018481825811629e-08, 2.7949614863349966e-09, -1.8094276999658026e-08, 0.09215429059899012
2017-07-26 07:37:31.581360+00:00, 1.0183285879376289e-08, 4.447008686631933e-09, -1.6929004232563073e-08, 0.16572215285225161
2017-07-26 07:37:31.589180+00:00, 8.706235268238312e-09, 2.2689326744150596e-09, -1.7542938507810973e-08, 0.13170206743487553
2017-07-26 07:37:31.597000+00:00, 1.1006775443680354e-08, 2.3193893541987766e-09, -2.0240422770207618e-08, 0.2068447092549341
2017-07-26 07:37:31.604820+00:00, 1.166465394799532e-08, 2.5021623396419723e-09, -1.453308889033079e-08, 0.30686842072087067
2017-07-26 07:37:31.612620+00:00, 9.09192756344125e-09, 1.615395723306876e-09, -1.1948683742953795e-08, 0.19043131507534045
2017-07-26 07:37:31.620440+00:00, 7.175588693511994e-09, 1.6971988326405405e-09, -1.4290016465177512e-08, 0.03579296181692311
2017-07-26 07:37:31.628240+00:00, 3.5731837063954257e-09, -1.681734609157929e-09, -1.9501756217266743e-08, 0.05517504237087669
2017-07-26 07:37:31.636060+00:00, 3.5582028809450547e-09, -1.9795288125379195e-09, -1.917667463473573e-08, 0.04914083507155071
2017-07-26 07:37:31.643860+00:00, 5.929891861296826e-09, -5.96707255293573e-10, -1.5121379511385195e-08, 0.06708222122389865
2017-07-26 07:37:31.651680+00:00, 6.912165815945101e-09, -1.1157540665990854e-10, -1.4684051693640193e-08, 0.08278045232994677
2017-07-26 07:37:31.659500+00:00, 7.968040585872771e-09, 1.2452295588865276e-09, -1.5058620562277842e-08, 0.025734644579449992
2017-07-26 07:37:31.667300+00:00, 7.360782651756831e-09, 4.5239305926383165e-10, -1.5269427358268447e-08, 0.031727105929860694
2017-07-26 07:37:31.675120+00:00, 6.673223689712542e-09, -5.884218877142309e-10, -1.984472975370024e-08, 0.16979008799687106
2017-07-26 07:37:31.682940+00:00, 7.413042594704863e-09, 8.676277916231139e-10, -2.0075629251176055e-08, 0.2915630860322976
2017-07-26 07:37:31.690760+00:00, 6.837001739809586e-09, 2.7532477721545354e-09, -1.90195372387273e-08, 0.21810082220217372
2017-07-26 07:37:31.698560+00:00, 5.4302321237570855e-09, 6.2070436303029615e-09, -1.9750848415857427e-08, 0.02792949183245529
2017-07-26 07:37:31.706380+00:00, 4.952716538138648e-09, 5.266105337807532e-09, -2.135258902165194e-08, 0.02886962622216663
2017-07-26 07:37:31.714180+00:00, 2.4941082561010824e-09, 3.6620540788372655e-09, -2.05822127518476e-08, 0.18939824108620287
2017-07-26 07:37:31.722000+00:00, 1.907338179996737e-09, 3.680631374047079e-09, -2.092244080643841e-08, 0.28333742788097604
2017-07-26 07:37:31.729800+00:00, 3.318164141380817e-09, 4.939190774615364e-09, -2.1344095211817658e-08, 0.2668263494826605
2017-07-26 07:37:31.737620+00:00, 2.640522048206176e-09, 6.0705712225651596e-09, -2.304454251155261e-08, 0.11875987009596534
2017-07-26 07:37:31.745440+00:00, 3.1559865873815923e-09, 6.474341024501661e-09, -2.249412912317428e-08, 0.09480219313881734
2017-07-26 07:37:31.753260+00:00, 3.2561446846107097e-09, 6.339147263448917e-09, -1.7681380225712218e-08, 0.019065296665073776
2017-07-26 07:37:31.761060+00:00, 1.9128098412451743e-09, 4.881472567765832e-09, -1.6642662195411825e-08, 0.07465753722746968
2017-07-26 07:37:31.768880+00:00, 2.2758014893613634e-09, 5.5873992498237325e-09, -1.8548525563107557e-08, 0.056847509997764493
2017-07-26 07:37:31.776680+00:00, 8.984417226514574e-11, 4.113637453660995e-09, -1.728047508111861e-08, 0.011336341068988212
2017-07-26 07:37:31.784500+00:00, -2.4537628326130097e-11, 2.5393461364561106e-09, -1.643479493928946e-08, 0.10856456410113019
2017-07-26 07:37:31.792300+00:00, -1.2069902032857076e-09, 2.5890453778584227e-09, -1.656060762834446e-08, 0.020837572309023004
2017-07-26 07:37:31.800120+00:00, -3.2096839943420495e-09, 3.0432051045651796e-09, -1.4945152651408572e-08, 0.26027689421340433
2017-07-26 07:37:31.807940+00:00, -2.546028185690835e-09, 4.063498727110343e-09, -1.6558279991691287e-08, 0.3038762839420451
2017-07-26 07:37:31.815740+00:00, -1.627702043527259e-09, 2.783466368291247e-09, -1.8885020466914865e-08, 0.30622064338497423
2017-07-26 07:37:31.823560+00:00, -9.76082659219419e-10, -4.0840372299505797e-10, -1.9193067367965694e-08, 0.2786966700961099
2017-07-26 07:37:31.831380+00:00, -1.940354993973124e-09, 6.877317717832925e-10, -1.961378002909454e-08, 0.1884271171871592
2017-07-26 07:37:31.839200+00:00, -2.750560588099949e-09, 2.96259797503986e-10, -1.4476600113999757e-08, 0.1075655864802709
2017-07-26 07:37:31.847000+00:00, -1.3769151494995412e-09, -1.0454445232986014e-09, -1.4113987383034612e-08, 0.19721497512284952
2017-07-26 07:37:31.854820+00:00, -2.1920503018317465e-10, -3.2542201556427974e-09, -1.4318726716688746e-08, 0.2478784760423167
2017-07-26 07:37:31.862620+00:00, 1.1994157739092684e-09, -1.197496643939043e-09, -1.57383139554685e-08, 0.2266646976649871
2017-07-26 07:37:31.870440+00:00, -5.074215231484215e-10, -2.1523663529991184e-09, -1.7281949278718808e-08, 0.11761657841692044
2017-07-26 07:37:31.878240+00:00, -1.6676253622776296e-09, -3.717029501572951e-09, -1.5882199441423247e-08, 0.20880267752085627
2017-07-26 07:37:31.886060+00:00, 1.650558007712457e-09, -2.2139517752076223e-09, -1.804152210833177e-08, 0.1316959309812676
2017-07-26 07:37:31.893880+00:00, 2.297054302081574e-09, -2.246403369937935e-09, -2.0213577117154046e-08, 0.0507916402195931
2017-07-26 07:37:31.901680+00:00, 1.976799800519974e-09, 5.231612773630378e-10, -2.0289424892286314e-08, 0.10523200904435562
2017-07-26 07:37:31.909500+00:00, 1.932921750995419e-09, 1.6002142121799315e-09, -1.9629515167120344e-08, 0.24947521780439086
2017-07-26 07:37:31.917320+00:00, 6.519828407218635e-10, -2.6080468133291225e-10, -1.8908615389125745e-08, 0.22061056168432952
2017-07-26 07:37:31.925120+00:00, 1.0630344748032772e-09, -1.7705106928009927e-09, -1.811155105846824e-08, 0.07130499012393778
2017-07-26 07:37:31.932940+00:00, 3.2487539024050326e-09, 7.094963908080597e-10, -1.3614335327238647e-08, 0.07935653795402035
2017-07-26 07:37:31.940740+00:00, 6.520424721990266e-09, 2.0877895501985996e-09, -1.3759151764768682e-08, 0.037477860871173066
2017-07-26 07:37:31.948560+00:00, 7.606719174554142e-09, 5.457912750869733e-09, -1.548127211603037e-08, 0.14268584385349284
2017-07-26 07:37:31.956380+00:00, 5.3521534266500725e-09, 6.097028339978666e-09, -9.842132202032289e-09, 0.1069078874482191
2017-07-26 07:37:31.964180+00:00, 4.740789790774626e-09, 5.655721085653825e-09, -1.0077666469809783e-08, 0.18296828226578235
2017-07-26 07:37:31.972000+00:00, 5.570455193548267e-09, 7.198608120797626e-09, -1.4448382186816676e-08, 0.16535114959095432
2017-07-26 07:37:31.979820+00:00, 6.513527064387498e-09, 6.4215352447902985e-09, -1.290556038643146e-08, 0.056553377844220966
2017-07-26 07:37:31.987640+00:00, 7.417273077242414e-09, 9.060402885743746e-09, -1.3497460722455386e-08, 0.12039420523857929
2017-07-26 07:37:31.995440+00:00, 7.094867695665414e-09, 5.962140062401159e-09, -1.1686504855840786e-08, 0.12641951462137271
2017-07-26 07:37:32.003260+00:00, 8.100681394029368e-09, 4.644501678345339e-09, -1.10261974217498e-08, 0.23400267508519887
2017-07-26 07:37:32.011060+00:00, 7.495714702565674e-09, 4.491797153094299e-09, -1.1652731428927273e-08, 0.21530722962452814
2017-07-26 07:37:32.018880+00:00, 5.836436463571577e-09, 4.145897149428482e-09, -7.531083702006414e-09, 0.22354937572025033
2017-07-26 07:37:32.026680+00:00, 5.501778643954834e-09, 4.096335415938174e-09, -4.675879414298192e-09, 0.08794954177850366
2017-07-26 07:37:32.034500+00:00, 5.088709587474057e-09, 2.6175579818335938e-09, -6.229329255284433e-09, 0.24455489796582258
2017-07-26 07:37:32.042320+00:00, 5.196115783816863e-09, 4.169931740337509e-09, -8.115903813865164e-09, 0.5225466685678912
2017-07-26 07:37:32.050120+00:00, 4.2948890081874866e-09, 4.383369634086859e-09, -8.174756973057643e-09, 0.26856793789542044
2017-07-26 07:37:32.057940+00:00, 3.36025281543615e-09, -4.040507845428655e-10, -6.615498653468138e-09, 0.009250480131099355
2017-07-26 07:37:32.065760+00:00, 3.9219522214792474e-11, -3.886713036378424e-09, -7.394074297900719e-09, 0.056115665351206406
2017-07-26 07:37:32.073560+00:00, -9.537169345633274e-10, -7.677894951417644e-10, -9.04709793790504e-09, 0.0960180551714767
2017-07-26 07:37:32.081380+00:00, 7.100387552021787e-10, 4.523067142302415e-09, -6.995213320324915e-09, 0.20340219289867723
2017-07-26 07:37:32.089180+00:00, 2.3265795859115846e-09, 6.027677796060497e-09, -4.0268916846618385e-09, 0.3557288252735961
2017-07-26 07:37:32.097000+00:00, 6.507796500189866e-10, 4.291110707912142e-09, -4.5323772570428225e-09, 0.45596133594974797
2017-07-26 07:37:32.104820+00:00, 2.1463448431082117e-09, 6.076216074361411e-09, -5.066788881487064e-09, 0.3184044927667696
2017-07-26 07:37:32.112620+00:00, 2.5913213054049566e-09, 6.585783966227108e-09, -7.957782181539864e-09, 0.06160264350162347
2017-07-26 07:37:32.120440+00:00, 1.6675930036690991e-09, 6.1139959197761395e-09, -1.116932879491954e-08, 0.07512721931182809
2017-07-26 07:37:32.128260+00:00, 3.0310905223151366e-09, 4.802039851909545e-09, -7.690430714411395e-09, 0.19630791727044997
2017-07-26 07:37:32.136060+00:00, 3.7641582759996166e-09, 3.9482794901139035e-09, -8.224210162876694e-09, 0.05639078614456179
2017-07-26 07:37:32.143880+00:00, 5.079073012393349e-09, 5.0168503930467725e-09, -1.0510076037519272e-08, 0.07749605765476848
2017-07-26 07:37:32.151700+00:00, 6.206199901885783e-09, 3.872937676797851e-09, -9.525090770985242e-09, 0.2054275673103254
2017-07-26 07:37:32.159500+00:00, 8.114505134425553e-09, 6.677518978871062e-09, -1.2123575924160247e-08, 0.09423606034813761
2017-07-26 07:37:32.167320+00:00, 9.055480799853359e-09, 8.40504132996835e-09, -1.1610845655518279e-08, 0.010535548999562648
2017-07-26 07:37:32.175120+00:00, 1.0269553511846333e-08, 9.170418006941279e-09, -1.1120818819569514e-08, 0.11238951339981293
2017-07-26 07:37:32.182940+00:00, 1.0452792739089119e-08, 9.263286132420686e-09, -1.4107573350159441e-08, 0.11531833737603034
2017-07-26 07:37:32.190760+00:00, 1.1371383433788175e-08, 1.0857844384842563e-08, -1.237160256708849e-08, 0.039051256316615324
2017-07-26 07:37:32.198560+00:00, 1.226681293922994e-08, 1.0506781781612223e-08, -8.11863097565204e-09, 0.037127691822660916
2017-07-26 07:37:32.206380+00:00, 1.202212324260494e-08, 8.597039265035001e-09, -6.587564482672634e-09, 0.1351971815553166
2017-07-26 07:37:32.214200+00:00, 1.195293089245029e-08, 7.745209638733943e-09, -3.648657809427464e-09, 0.16911409204683023
2017-07-26 07:37:32.222000+00:00, 8.466124571226538e-09, 5.869923036985844e-09, -2.9625508230978214e-09, 0.08927141501214385
2017-07-26 07:37:32.229820+00:00, 6.114438588434459e-09, 2.6185735189165662e-09, -4.013945301764682e-09, 0.08903617137311172
2017-07-26 07:37:32.237620+00:00, 4.79928108876243e-09, 3.481792457376769e-09, -4.3822991800942735e-09, 0.21718960843243487
2017-07-26 07:37:32.245440+00:00, 2.4729376994349687e-09, 4.485946039476564e-09, 5.675103828562094e-10, 0.9214882269482579
2017-07-26 07:37:32.253260+00:00, 5.47607079583293e-10, 6.35582642153906e-09, 1.2233227712737382e-10, 0.7647201021037144
2017-07-26 07:37:32.261060+00:00, -3.4656341717239734e-09, 7.1276646695171785e-09, -5.6117848925752915e-09, 0.3391820644667022
2017-07-26 07:37:32.268880+00:00, -5.92859086724111e-09, 6.949976275135679e-09, -6.560261231887647e-09, 0.24899292841016082
2017-07-26 07:37:32.276700+00:00, -8.098951010789942e-09, 7.234455071075168e-09, -3.073373655742177e-09, 0.03627372037007063
2017-07-26 07:37:32.284500+00:00, -9.785171141112052e-09, 7.805343199682217e-09, 1.4001678039613474e-11, 0.07875444729446804
2017-07-26 07:37:32.292320+00:00, -1.0900617965827032e-08, 8.098969131791395e-09, -2.4219468646488137e-09, 0.17379442914700274
2017-07-26 07:37:32.300140+00:00, -1.2430492540510096e-08, 7.798666933260223e-09, -3.0293095517995186e-09, 0.14579722205513826
2017-07-26 07:37:32.307940+00:00, -1.3938271337360803e-08, 6.546696711878239e-09, -1.9789060275766897e-09, 0.2004710037843371
2017-07-26 07:37:32.315760+00:00, -1.5574598042645703e-08, 7.1122561229236e-09, 3.499545362206626e-09, 0.03447482658759932
2017-07-26 07:37:32.323560+00:00, -1.4353804840776376e-08, 9.571471830191503e-09, 2.3406083626538224e-09, 0.009387971104640052
2017-07-26 07:37:32.331380+00:00, -1.4290670870563927e-08, 9.359369719012713e-09, 1.1464370938012892e-09, 0.2146363061089056
2017-07-26 07:37:32.339200+00:00, -1.377660021306736e-08, 8.122910937571628e-09, 4.667258458422042e-09, 0.07997453571375884
2017-07-26 07:37:32.347000+00:00, -1.198883932319358e-08, 8.49919314895484e-09, 6.979611156183695e-09, 0.16892485965335569
2017-07-26 07:37:32.354820+00:00, -1.1972267026829693e-08, 1.1036001886856864e-08, 6.371788686504295e-09, 0.05109879639713852
2017-07-26 07:37:32.362640+00:00, -1.3426405398138308e-08, 7.102656550579199e-09, 9.344922370955749e-09, 0.04739860674540528
2017-07-26 07:37:32.370440+00:00, -1.1028475470495512e-08, 1.0736014918677402e-08, 4.223585932327822e-09, 0.08359731480113876
2017-07-26 07:37:32.378260+00:00, -1.610478698529595e-08, 9.962470795012079e-09, 1.0309743547740642e-08, 0.028862449864428593
2017-07-26 07:37:32.386060+00:00, -1.1522064687427534e-08, 4.895093028104816e-09, 5.368012670094617e-09, 0.7538925499799131
2017-07-26 07:37:32.393880+00:00, -9.225051851118185e-09, 1.439659119260749e-08, -4.840275344066857e-10, 0.027089979499834944
2017-07-26 07:37:32.401700+00:00, -1.1511248996476462e-08, 7.883509131045576e-09, 7.075278972233325e-09, 0.24795280966886432
2017-07-26 07:37:32.409500+00:00, -6.874521313574522e-09, 9.650712153424324e-09, -4.9024286385575775e-09, 0.4940225433647002
2017-07-26 07:37:32.417320+00:00, -8.647402302579712e-09, 1.3212059345096916e-08, -9.089382890381119e-10, 0.2314030302001706
2017-07-26 07:37:32.425140+00:00, -6.037223507922437e-09, 1.5365480834169852e-08, -6.951033113602345e-09, 0.09215827229639384
2017-07-26 07:37:32.432940+00:00, -8.653129433517959e-09, 1.2103373013317653e-08, -8.673557369907095e-09, 0.04961905504088582
2017-07-26 07:37:32.440760+00:00, -8.953909965470857e-09, 8.833553835502266e-09, -1.3934626876944872e-08, 0.35060859185389015
2017-07-26 07:37:32.448580+00:00, -1.0589693312974254e-08, 4.889768080393586e-09, -1.020710245255631e-08, 0.11903305008216362
